title,intro,order,votes,comensales,duración,para,dificultad,coste,types,ingredientes,url
Langostinos a la crema con nata,"Unos langostinos a la crema con nata siempre son una buena opción como plato principal porque están buenísimos y son muy fáciles de elaborar, sobre todo si sigues los pasos que compartimos en RecetasGratis así que, no te lo pienses más e híncale el diente a este delicioso plato de langostinos en salsa a la crema.","['1\nPoner a marinar los langostinos por media hora en un recipiente de plástico con la salsa de soja, la mostaza, la pastilla de caldo, el jugo de limón, el Jerez y la pimienta.', '2\nAparte en un wok, sofreír los ajos picados en la mantequilla y el aceite, teniendo cuidado que no se quemen por que si no amargan.', '3\nAgregar los langostinos y dejar cocinar hasta que cambien de color, mas o menos 5 minutos revolviendo.', '4\nPoner el perejil y el brandy y por último echar la crema de leche y cocinar los langostinos en salsa mezclando todo bien.', '5\nRevisar sabor y salpimentar los langostinos con nata si es necesario.', '6\nServir los langostinos a la crea con nata recién hechos.']",Valoración: 5 (1 voto),4 comensales,45m,Plato principal,Dificultad baja,,[],"['1 kilo de langostinos pelados', '3 dientes de ajo', '2 cucharadas de mantequilla', '1 cucharada de mostaza', '1 pastilla de caldo', '1 cucharada sopera de jugo de limón', '2 cucharadas soperas de brandy', '2 cucharadas soperas de vino de Jerez', '1 pizca de sal', '150 ml de nata líquida o crema de leche', '1 cucharada sopera de perejil picado', '2 cucharadas sopera de aceite oliva', '2 cucharadas sopera de salsa de soja', '1 pizca de pimienta']",https://www.recetasgratis.net/receta-de-langostinos-a-la-crema-con-nata-38559.html
Langosta frita estilo la mosquitia (honduras),,"['1\nPoner a hervir la langosta en una olla junto con el ajo hasta que se torne roja, luego retirarla y escurrir y sacarla de la concha y cortarla en trocitos pequeños.', '2\nPoner el aceite al fuego en una cazuela y sofreír la cebolla, el chile dulce e incorporar la langosta.', '3\nDar la vuelta por cada lado, durante 2 minutos.', '4\nAgregar los huevos batidos, la sal y la pimienta al gusto hasta que el huevo este bien cocido.', '5\nServirlo con trozos de plátano verde y encurtidos de chile jalapeño.']","Valoración: 3,4 (32 votos)",,,,,,,"['6 langostas (medianas)', '2 dientes de de ajo', '0,5 de cebolla', '0,5 chile dulce', '1 chorreon de aceite', '1 cucharadita de pimienta negra', '2 cucharaditas de sal', '5 huevos batidos']",https://www.recetasgratis.net/receta-de-langosta-frita-estilo-la-mosquitia-honduras-38556.html
Langosta hervida,,"['1\nEn una olla grande se cuece la langosta media hora (sí esta viva se ata bien).', '2\nDéjese enfriar y corte por abajo y por los lados con unas tijeras, sacando la cola entera y quitando la hebrita negra.', '3\nCórtese en lonchas muy finas, colocándolas en una fuente, unas apoyadas en otras.', '4\nLas patatas peladas y partidas se parten en dos.', '5\nSe vacían con una cucharilla y con mucho cuidado, dándoles forma de cazuelita.', '6\nSe pelan las patas de la langosta, picándolas finamente con el huevo duro.', '7\nSe mezcla y se rellenan las patatas, cubriéndolas con la salsa mahonesa.', '8\nAdórnese la fuente con las patatas alrededor de la langosta, la lechuga picada y todo ello bañado con mahonesa.']","Valoración: 3,4 (32 votos)",,,,,,,"['1 kilo de langosta', '4 patatas', '1 lechuga', '1 huevo duro', '1 taza de salsa mayonesa']",https://www.recetasgratis.net/receta-de-langosta-hervida-38557.html
Langosta a la Americana casera,,"['1\nSe trocea la langosta y se flambea con un buen coñac.', '2\nSe pone en una marmita al fuego dejándola cocer 20 minutos.', '3\nSe añade la crema hecha de triturar la cabeza de la langosta y tamizarla y se le añade un poco de pimienta blanca un poco de coñac y la nata líquida.']","Valoración: 3,3 (30 votos)",,,,,,,"['1 vaso de coñac', '1 kilo de langosta', '100 gramos de nata líquida', '1 pizca de pimienta blanca']",https://www.recetasgratis.net/receta-de-langosta-a-la-americana-casera-38554.html
"Langosta flambeada al whisky, limón y miel",,"['1\nSe cuece la langosta viva en agua con sal.', '2\n(Lo ideal es cocerla en agua de mar), por espacio de 12 minutos (para una langosta de un kilo) agregar un minuto más por cada 100 gramos de peso mayor al kilo.', '3\nSe saca toda la carne y se corta en trozos tamaño bocado.', '4\nEn una sartén se derrite la mantequilla y cuando esté caliente se fríen los ajos triturados finamente por unos segundos o hasta que estén empezando a dorarse.', '5\nEn este punto y manteniendo el sartén a fuego alto, se coloca la carne de la langosta en la sartén y se añade la miel, (suficiente para que la miel toque todos los pedazos de la langosta).', '6\nSe deja cocinar por un momento moviendo bien hasta que la miel empieza a caramelizar (unos 20 segundos), en este momento se añade al jugo de un limón verde (lima), se mezcla y al comenzar a hervir, se le añade una copa de whisky y se flamea.', '7\nMiéntras el whisky está ardiendo, se le espolvorea con pimienta negra recién molida de forma que el fuego queme la pimienta en el aire antes de caer a la sartén.', '8\nAl apagarse el flameado, se le agrega la crema de leche para formar la salsa y un poco de sal.', '9\nSe acompaña de arroz blanco.']","Valoración: 3,3 (30 votos)",,,,,,,"['4 dientes de ajo', '1 kilo de carne de langosta picada en trozos', '1 taza de crema de leche o nata líquida', '1 limón verde ( lima)', '2 cucharadas de mantequilla', '1 copita de miel pura', '1 copa de whisky']",https://www.recetasgratis.net/receta-de-langosta-flambeada-al-whisky-limon-y-miel-38555.html
Jaiba al horno,,"['1\nFreír el filete de pescado en aceite caliente.', '2\nRetirarlo y desmenuzarlo.', '3\nFreír la cebolla y el ajo y, cuando estén transparentes, agregue el tomate.', '4\nSazonar, añadir el perejil y las aceitunas, el pescado desmenuzado y la pulpa de jaiba.', '5\nEn conchitas o recipientes individuales vaciar la mezcla y espolvoree con pan rallado.', '6\nHornear unos 10 minutos a fuego bajo.']",Valoración: 4 (10 votos),,,,,,,"['80 ccs de aceite de oliva', '5 aceitunas picadas', '2 dientes de ajo picado', '0,5 cebolla picada', '250 gramos de jaiba limpia, la pulpa', '4 cucharadas de pan rallado', '300 gramos de pecado blanco en filete', '2 cucharaditas de perejil picado', '1 pizca de pimienta', '1 pizca de sal', '1 tomate picado']",https://www.recetasgratis.net/receta-de-jaiba-al-horno-38538.html
Jaiba Michoacana,,"['1\nPrimero pica todos los ingredientes por ejemplo, pela los pepinos después pica los tomates después los chiles, la cebolla, la jaiba, y los aguacates.', '2\nDespués pones todo en un tazón grande y los mezclas todos por ultimo le pones el limón y lo dejas reposar por unos minutos.', '3\nAgregar sal al gusto. Listo para ponerse en la tostada y conseguir una rica Jaiba Michoacana.']",,4 comensales,30m,,Dificultad media,,['Recetas mexicanas'],"['2 chiles', '1 aguacates', '2 pepino', '1/2 cebolla', '500 gramos de jaiba', '10 tostadas', '1 pizca de sal', '1 vasito de limón', '3 tomates']",https://www.recetasgratis.net/receta-de-jaiba-michoacana-38539.html
Gambas a la diabla,,"['1\nEn una licuadora se muelen los chiles, el ajo, la cebolla, el vinagre y la pimienta, con agua suficiente, unos cinco minutos.', '2\nColar y reservar en el refrigerador.', '3\nAparte, en una sartén, se pone la mantequilla y se fríen las gambas unos dos minutos.', '4\nCondimentar con la sal de ajo y el consomé.', '5\nEnseguida se vierte el zumo de naranja, el ketchup y la salsa picante.', '6\nCocinar un minuto más.', '7\nSe puede acompañar con una ensalada mixta y un arroz blanco.']",Valoración: 2 (50 votos),,,,,,,"['1,5 kilos de gambas', '0,5 cucharaditas de chile de árbol', '2 dientes de ajo', '1 cucharada de vinagre', '1 naranja', '2 pizcas de sal de ajo', '1 pizca de pimienta negra', '1 pizca de consomé en polvo', '1 cebolla pequeña', '100 gramos de mantequilla', '1 cucharadita de salsa ketchup']",https://www.recetasgratis.net/receta-de-gambas-a-la-diabla-38457.html
Cóctel de pomelo con langostinos,,"['1\nCortar los pomelos por la mitad vaciar la pulpa y cortarla en dados. En una cacerola poner agua a hervir con un poquito de sal y cocer los langostinos unos 3 minutos.', '2\nEscurrir y cuando estén fríos pelarlos, apartando 4 con cabeza para adornar y el resto cortarlos en trocitos. Escaldar los tallos de soja en agua hirviendo con un poco de limón unos 5 minutos.Escurrir y enfriar.', '3\nPasar por la batidora el huevo con sal, vinagre, pimienta, mostaza y el aceite hasta conseguir una mayonesa. En un bol mezclar los dados de pomelo, los tallos de soja, los langostinos picados y ligarlo todo con un poco de salsa.', '4\nCon esta mezcla rellenar las cáscaras de los pomelos colocarlos en una fuente de servir. Adornar con los 4 langostinos reservados las aceitunas y las alcaparras. Servir muy frío.']",,,,,,,,"['2 pomelos', '1 limón', '200 gramos de tallos de soja', '200 gramos de langostinos', '50 gramos de aceitunas negras', '25 gramos de alcaparras', '150 ccs de aceite', '1 huevo', '1 cucharada de mostaza amarilla', '1 pizca de sal', '1 pizca de pimienta']",https://www.recetasgratis.net/receta-de-coctel-de-pomelo-con-langostinos-38109.html
Cóctel de langostinos con naranja,,"['1\nSe hierven los langostinos y el rape por separado.', '2\nSe corta la lechuga muy picadita y se va depositando en copas individuales.', '3\nDespués de pelar los langostinos y desmenuzar el rape, se disponen encima de la lechuga el rape, la salsa rosa y los langostinos.', '4\nSe adorna con rodajas de naranja.', '5\nSalsa rosa, se realiza en un bol, cascando los huevos después se añade la sal a gusto, el vinagre y el aceite que se irá incorporando poco a poco mientras se va cuajando la salsa con la batidora.', '6\nUna vez obtenida esta mayonesa se añadirá el brandy, el ketchup, la mostaza y una gotas de salsa Perry.', '7\nSe vuelve a pasar por la batidora y se obtendrá una salsa de color rosa gracias al kepchup.']",Valoración: 2 (10 votos),,,,,,,"['300 ccs de aceite', '2 cucharadas de brandy', '2 huevos', '2 cucharadas de ketchup', '8 langostinos pelados', '1 lechuga', '2 cucharadas de mostaza', '1 naranja', '500 gramos de rape', '1 pizca de sal', '5 gotas de salsa perry', '2 cucharaditas de vinagre']",https://www.recetasgratis.net/receta-de-coctel-de-langostinos-con-naranja-38106.html
Copa de langostinos sencilla,,"['1\nSe cuecen los langostinos y se dejan enfriar y se pelan, conservando las colas enteras.', '2\nServir el cóctel en copas, con lechuga picadita al fondo.', '3\nEn el centro se pone una cucharada grande de ensaladilla rusa y encima los langostinos pelados, cuatro por cada copa, se cubre adornando con mayonesa.', '4\nServir muy frío.', '5\nSe hierven las patatas y las zanahorias cortaditas muy pequeñas más los guisantes con una pizca de sal.', '6\nUna vez cocidas las verduras se escurren bien y se enfrían. Se mezcla todo con la mayonesa.', '7\nSalsa mayonesa: Pasar por la batidora el huevo con una pizca de sal, un chorrito de limón y el aceite hasta que ligue bien la salsa.']","Valoración: 3,2 (10 votos)",,,,,,,"['180 ccs de aceite', '80 gramos de guisantes', '1 huevo', '14 langostinos frescos', '150 gramos de lechuga picada', '1 limón', '150 gramos de patatas', '5 gramos de sal', '80 gramos de zanahoria']",https://www.recetasgratis.net/receta-de-copa-de-langostinos-sencilla-38005.html
Colitas de langosta en su jugo,,"['1\nCortar la langosta en trozos pequeños. Reservar.', '2\nFundir la mantequilla, añadir el perejil, el zumo de limón, el ajo, la sal y la pimienta blanca.', '3\nSofreír unos minutos y añadir el ron.', '4\nAñadir los trozos de langosta y flambear en la misma sartén. Servir enseguida.']","Valoración: 4,1 (13 votos)",,,,,,,"['4 dientes de Ajo picados', '1 cucharada sopera de Zumo de limón', '200 mililitros de Ron negro', '4 unidades de Colas de langosta', '100 gramos de Mantequilla', '200 mililitros de Vinagre', '1 pizca de Sal', '1 pizca de Pimienta', '1 cucharada sopera de Perejil picado']",https://www.recetasgratis.net/receta-de-colitas-de-langosta-en-su-jugo-37990.html
Cóctel de camarones fácil,"Si tienes una fiesta o una reunión familiar y quieres sorprender a todos con un aperitivo exótico, este cóctel de camarones fácil es una opción perfecta! Con un sabor picante y fresco este plato es ideal para tomar unas cervezas una tarde de verano.Anímate y prueba este cóctel de camarones que te enseñamos en RecetasGratis.net, ya es hora de que pruebes nuevas recetas y nada mejor que empezar con algo original, fácil de preparar y que podrás compartir en familia.","['1\nLava bien los camarones y coloca en una olla con todo el agua, la mitad de la cebolla y el ajo. Cocina los ingredientes hasta que los camarones estén hechos y deja que tome temperatura ambiente.', '2\nMientras, corta en cubos bien pequeños el tomate, el resto de la cebolla y el aguacate, los chiles en rodajas finas y el cilantro lo más fino posible. También exprime los limones y reserva el zumo aparte.', '3\nA continuación, coloca en un bol amplio el tomate, la cebolla, el cilantro, el chile verde y el aguacate junto con los camarones, previamente pelados. Añade la salsa de tomate y el picante y revuelve todo bien.', '4\nLuego, añade a esta mezcla el zumo de limón y un poco del caldo de la cocción de los camarones. Ve añadiendo poco a poco y corrige la sazón con más sal, pimienta o picante si es necesario.', '5\nSirve el cóctel de camarones en copas individuales y decorada cada copa con un gajo de limón. Este aperitivo se debe acompañar con galletas saladas. ¡Espero que lo disfruten! y si quieren comparar esta, con otras recetas aquí tienes las del cóctel de gambas tigre y la receta cóctel de gambas cremoso.']","Valoración: 3,8 (42 votos)",4 comensales,30m,Entrante,Dificultad baja,,[],"['1 kilogramo de Camarones o Langostinos', '2 litros de Agua', '2 unidades de Tomate rojo', '2 unidades de Cebolla', '2 unidades de Aguacate', '2 tazas de Salsa de tomate tipo ketchup', '2 dientes de Ajo', '4 unidades de Limón', '1 cucharadita de Salsa picante', '1 rama de Cilantro', '1 pizca de Sal', '2 unidades de Chile verde serrano']",https://www.recetasgratis.net/receta-de-coctel-de-camarones-facil-37972.html
Cigalas con salsa de papaya y mango,,"['1\nPara la salsa, mezclar la papaya, el mango y un poco de jengibre rallado.', '2\nAñadir una pizca de sal, un poco de aceite y unas gotas de limón hasta que se obtenga una salsa homogénea.', '3\nPoner las cigalas en una olla de agua hirviendo durante unos 10 minutos aproximadamente, una vez hervidos, quitar la parte exterior y cortar en trocitos.', '4\nPoner en un plato y echar la salsa por encima.', '5\nDecorar con trozos de limón y papaya.']",,,,,,,,"['1 papaya', '1 kilo de cigalas grandes', '2 cucharadas de aceite de oliva', '1 limón', '1 pimiento rojo', '1 pizca de sal', '1 pizca de jengibre', '1 mango']",https://www.recetasgratis.net/receta-de-cigalas-con-salsa-de-papaya-y-mango-37963.html
Caramelos de gambas,,"['1\nColocar en una fuente la harina.', '2\nAñadir los huevos y las yemas, así como la pizca de sal y el chorrito de aceite de oliva.', '3\nAmasar hasta que la pasta tome cuerpo y estirarla sobre una superficie enharinada.', '4\nSeguidamente, cortar seis rectángulos de 2 centímetros de ancho por 5 ó 6 centímetros de largo.', '5\nEncima de cada rectángulo se coloca media gamba y se le da forma de caramelo envuelto.', '6\nPintar los caramelos con yema de huevo para que queden bien compactos.', '7\nA continuación, freír los caramelos, escurrirlos bien y colocarlos en el plato de forma desigual junto con las hojas de rúccula, los trocitos de queso parmesano y un buen chorrito de aceite de oliva.']",Valoración: 3 (4 votos),,,,,,,"['6 gambas medianas', '200 gramos de harina', '2 huevos', '3 huevo, las yemas', '5 hojas de rúccula', '1 pizca de sal', '30 gramos de queso parmesano', '1 chorrito de aceite de oliva']",https://www.recetasgratis.net/receta-de-caramelos-de-gambas-37852.html
Canoa de mariscos,,"['1\nCortar la cebolla y el pimiento morrón en cuadritos muy pequeños.', '2\nSe sofríen en una cacerola junto con el ajo bien picadito hasta que se dore la cebolla.', '3\nAgregar el calamar picado, los mejillones y el vino, sal y pimienta.', '4\nCocinar hasta que reduzca el vino.', '5\nMezclar todo con la salsa bechamel o la crema de leche o nata, reservar.', '6\nPicar la piña en dos, desde la corona hasta el pie, con un cuchillo sacar la pulpa de las mitades de piña, cuidando de no romper la cáscara, deberán quedar huecas, como si fueran unos cuencos o ccanoas.', '7\nColocar la mezcla de mariscos a partes iguales en las canoas de piña.', '8\nAdorna con los camarones crudos y pelados, cubrir con el queso parmesano y llevar al horno a temperatura media unos 180º centígrados, durante unos 15 minutos o hasta que se dore el queso.']","Valoración: 2,5 (12 votos)",,,,,,,"['1 piña (ananas) grande y madura', '8 camarones grandes(gambas)', '6 calamares limpios y cortados', '1 cebolla mediana', '1 pimiento morron, pimentón', '2 dientes de ajo', '1 copita de vino tinto', '1 pizca de pimienta', '2 tazas de salsa bechamel o crema de leche', '1 taza de queso parmesano o pecorino rallado', '8 mejillones o vieiras', '50 ccs de aceite de oliva', '1 pizca de sal']",https://www.recetasgratis.net/receta-de-canoa-de-mariscos-37844.html
Preparacion Cangrejos rellenos,,"['1\nRemojar la miga de pan con un poco de leche.', '2\nEscurrir la carne de cangrejo, quitar los posibles cartílagos y desmenuzarla.', '3\nEstrujar la miga de pan y ponerla en el bol de la batidora.', '4\nAñadir el jamón, los ajos, el perejil y un cuarto de un pimiento.', '5\nPicarlo fino y añadir la yema de huevo, el ron y la carne de cangrejo.', '6\nSalpimentar y mezclar bien.', '7\nCalentar el aceite en una sartén y verter en ella la mezcla preparada.', '8\nCocer durante 5 minutos, removiendo con una espátula.', '9\nRellenar con la mezcla pequeños moldes individuales.', '10\nEspolvorear con el pan rallado y gratinar al horno.', '11\nAdornar con los ramitos de cebollino o con brotes de soja.']",Valoración: 5 (4 votos),,,,,,,"['2 latas de cangrejo', '1 huevo, la yema', '200 gramos de jamón cocido', '2 dientes de ajo', '1 trozo de pimiento', '100 gramos de miga de pan', '100 ccs de leche', '1 pizca de sal', '3 ramitas de cebollino', '50 gramos de pan rallado', '2 cucharadas de aceite', '1 copita de ron', '1 cucharadita de perejil', '1 pizca de pimienta']",https://www.recetasgratis.net/receta-de-preparacion-cangrejos-rellenos-37843.html
Camarones en salsa de curry,,"['1\nEn una sartén se coloca la mantequilla y se echan a freír el cebollín el puerro y la cebolla, todo esto cortado muy pequeño.', '2\nCuando este frito o glaseado se le agregan los camarones limpios, luego que estén rosados, se les agrega las cremas y luego el curry, la sal y la pimienta al gusto.', '3\nAntes de servirlo se le agrega la yema del huevo se le da unas vueltas.', '4\nImportante, al echar el huevo retirarlo enseguida porque si lo deja se cocina y queda huevo duro.', '5\nSe sirve con arroz blanco.']","Valoración: 4,5 (2 votos)",,,,,,,"['250 gramos de camarones', '1 cucharada de mantequilla', '1 cebollin', '0,5 cebolla', '1 puerro pequeño', '2 cucharadas de nata liquida', '2 cucharadas de sour creme', '1 cucharadita de curry', '1 huevo, la yema', '1 pellizco de sal', '1 pellizco de pimienta']",https://www.recetasgratis.net/receta-de-camarones-en-salsa-de-curry-37830.html
Camarones en salsa chipotle,,"['1\nEn un molcajete (piedra de moler) se muelen o machacan los ajos bien finos, se agrega el chile, continuar machacando.', '2\nSe agrega el limón, la sal y las hierbas, se le da una última machacada. En una fuente o bandeja poner los camarones, esparcir sobre ellos la salsa de chipotle cubriéndolos bien, dejar reposar un rato.', '3\nEn una sartén derretir la mantequilla junto con el aceite vegetal, una vez que este bien caliente poner los camarones a freír en ella, de dos a tres minutos por cada lado.', '4\nAcompañar con arroz o puré de coliflor']","Valoración: 3,3 (30 votos)",,,,,,,"['600 gramos de camarones sin pelar', '8 chiles chipotles chicos (preferentemente en lata)', '10 dientes de ajos', '7 limones', '1 pizca de sal', '1 pizca de pimienta', '30 gramos de mantequilla', '30 ccs de aceite', '1 cucharada de hierbas aromáticas']",https://www.recetasgratis.net/receta-de-camarones-en-salsa-chipotle-37829.html
Camarones al mojo de ajoal sabor del chef,,"['1\nEn una cacerola se pone la mantequilla y se le agrega el camarón o langostinos previamente sazonados.', '2\nSe deja durante 2 minutos o hasta que deje de estar transparente.', '3\nSe le agrega el ajo picado y se voltea el camarón, cuando se ha acitronado el ajo, se agregan las gotitas de limón.']","Valoración: 3,9 (15 votos)",,,,,,,"['400 gramos de camaron fresco', '1 cucharadita de sal de ajo', '3 gotas de limón', '100 gramos de mantequilla', '5 dientes de ajo (picado fino)']",https://www.recetasgratis.net/receta-de-camarones-al-mojo-de-ajoal-sabor-del-chef-37826.html
Camarones (langostinos) al chipotle,,"['1\nLos langostinos o camarones se lavan y se espolvorean con pimienta, sal y limón.', '2\nEn una cacerola se derrite la mantequilla y en ésta se acitronan la cebolla y el ajo.', '3\nSe agrega la maicena y una vez que esté dorada se le añade un poco de agua.', '4\nSe deja hervir un rato a fuego suave hasta que la maicena esté cocida y espesa.', '5\nSe agrega el chile chipotle molido y la crema o nata líquida, se va añadiendo poco a poco y moviendo rápidamente para que no se corte.', '6\nAntes de que dé el hervor, se retira del fuego y se añaden los camarones previamente fritos y se cubren con esta salsa.']","Valoración: 3,4 (34 votos)",,,,,,,"['2 dientes de ajo picado', '2 cucharadas de cebolla picada', '6 chipotles de lata', '1 kilo de langostinos o camarones', '2 cucharadas de maicena', '3 cucharadas de mantequilla', '2 tazas de nata líquida o crema', '1 limón, el zumo', '1 pizca de sal', '1 pizca de pimienta']",https://www.recetasgratis.net/receta-de-camarones-langostinos-al-chipotle-37821.html
Como preparar Calamares estofados,,"['1\nSe pela la cebolla y se corta en tiras, el ajo y el pimiento también se cortan en tiras, se ponen a sofreír con mantequilla, se limpian y lavan muy bien los calamares.', '2\nSe ponen en una olla y cuando den el primer hervor se les quita el líquido, se le agrega el sofrito junto con la pastilla de caldo, la pasta de tomate y el ajo en polvo.', '3\nSe deja cocer un rato, se le agrega el vino y se tapa a fuego bajo hasta que los calamares estén blandos, la pasta de tomate ayuda a espesar la salsa, rectificar el gusto.', '4\nAcompañar con papas al vapor y vegetales.']",Valoración: 1 (10 votos),,,,,,,"['3 dientes de ajo', '1 cucharadita de pasta de tomate', '1 kilo de calamares', '1 pimiento rojo', '1 cucharadita de mantequilla', '1 cebolla', '1 pizca de pimienta negra', '1 pastilla de caldo', '2 vasitos de vino blanco', '1 pizca de ajo en polvo']",https://www.recetasgratis.net/receta-de-como-preparar-calamares-estofados-37813.html
