title,intro,order,votes,comensales,duración,para,dificultad,coste,types,ingredientes,url
Berenjenas a la parmesana,"Las berenjenas a la parmesana es uno de los platos típicos de Italia que más se conoce en el mundo entero. Con esta receta de RecetasGratis aprenderás cómo cocinar berenjenas a la parmesana al horno de forma sencilla y rápida. Un plato económico y sustancioso que podrás servir como guarnición o comerlo solo en cualquier momento. Sigue este paso a paso y prepara unas berenjenas a la parmigiana siciliana jugosas, tiernas y llenas de sabor como estas berenjenas parmesanas.","['1\nAlistar todos los ingredientes es el primero paso antes de elaborar la receta de berenjenas a la parmesana al horno.', '2\nSeguidamente, corta la berenjenas a lo largo, espolvorea un poco de sal, y déjalas reposar por 15 minutos para así eliminar el amargor de las mismas. Transcurrido este tiempo lávalas con agua, sécalas con un papel absorbente y reserva las berenjenas cortadas para más tarde.', '3\nA continuación, cubre las láminas de berenjena con el pan rallado, coloca una sartén con un poco de aceite de oliva y séllalas por ambos lados. Con cocinarlas un par de minutos de cada lado será suficiente.', '4\nDespués coloca en una bandeja para horno dos láminas de berenjena, y cúbrelas con la salsa de tomate y el queso mozzarella rallado. Si deseas hacer el zumo de tomate de forma casera sólo tienes que licuar dos tomates y colar el jugo, y también puedes añadir un diente de ajo al licuado y salpimentarlo.', '5\nLuego cubre con dos láminas más de berenjena y añade el resto de al salsa del tomate y el queso parmesano. Ahora mete la bandeja en el horno y cocina las berenjenas parmesanas a 180 ºC durante 20 minutos aproximadamente.', '6\nFinalmente, sirve y disfruta de esta deliciosa receta original de berenjenas a la parmesana con un plato de pollo a la mostaza y miel al horno o un pescado con cebolla y pimientos como plato principal por ejemplo. Si te ha gustado esta receta italiana de parmigiana siliciana de melanzane, o tienes algún comentario o inquietud, no dudes en darnos tu opinión y dejarnos un comentario.']","Valoración: 4,7 (41 votos)",1 comensal,30m,Entrante,Dificultad baja,,"['Recomendada para vegetarianos', 'Recetas al horno', 'Recetas italianas']","['1 berenjena', '100 mililitros de salsa de tomate natural', '50 gramos de queso parmesano', '50 gramos de queso mozzarella', '40 gramos de pan rallado', '1 pizca de sal', '1 pizca de pimienta']",https://www.recetasgratis.net/receta-de-berenjenas-a-la-parmesana-53246.html
Rollitos de berenjena rellenos de zanahoria y manzana,"Aunque en la antigüedad se creía que el consumo de berenjena llevaba a la locura, este alimento de origen indio se ha puesto muy de moda debido a su frecuente uso en dietas y tratamientos de obesidad gracias a su enorme lista de beneficios saludables. Aprende a preparar un rico entrante con berenjenas, zanahoria y manzana y consiente tu cuerpo añadiendo este plato fácil a tu dieta.","['1\nAlistar todos los ingredientes.', '2\nCorta la zanahoria y la manzana en julianas delgadas.', '3\nAgregar la salsa de soja, el aceite de ajonjolí, el zumo de limón, sal y pimienta. Dejar macerando la manzana y la zanahoria en esta ""salsa"" y reservar.', '4\nCortar la berenjena en laminas y condimentar con sal, pimienta y ajo en polvo. Añadir un poco de aceite de girasol en la sartén y cocinar por ambos lados a fuego medio.', '5\nAñadir la ensalada sobre la berenjena y formar un rollo. Sirve los rollitos de berenjena rellenos decorando con un poco de perejil fresco. Este plato ligero es ideal para hacer dietas y perder peso. Disfruta de este plato saludable y sigue en la línea acompañando con un filete de corvina al tomillo.']","Valoración: 4,9 (19 votos)",2 comensales,15m,Entrante,Dificultad baja,,['Recomendada para perder peso'],"['1 unidad de Berenjena', '1 unidad de Zanahoria', '1 unidad de Manzana verde', '1 cucharadita de Aceite de ajonjolí', '1 cucharadita de Salsa de soja', '½ unidad de Limón', '1 cucharada postre de Aceite de girasol', '1 pizca de Ajo en polvo', '1 pizca de Sal', '1 pizca de Pimienta']",https://www.recetasgratis.net/receta-de-rollitos-de-berenjena-rellenos-de-zanahoria-y-manzana-52350.html
Puré de papas con bacon gratinado,"Aprende a preparar una delicia con papas, bacon y queso... este puré de papas con bacon gratinado te hará agua la boca con solo leer la lista de ingredientes. Eso sí, no es un plato ligero, pero sin duda es la guarnición perfecta para una alitas de pollo al horno por ejemplo.","['1\nPara empezar a preparar este rico puré de papas, tenemos que pelar las papas y picarlas en tres o cuatro piezas cada una. Esto lo hacemos para que se cocinen mucho más rápido. Luego, colócalas en una olla con agua y pon a hervir hasta que las papas estén bastante tiernas y blandas.', '2\nEscurre y tritura las papas para hacer un puré suave, sazona con sal y pimienta al gusto y ve añadiendo poco a poco la leche, a medida que vas triturando todo. El resultado debe ser un puré cremoso, ni muy sólido ni muy líquido.', '3\nUbica un molde refractario para horno y llénalo con el puré de papas. Empareja la superficie y cúbrela con las lonchas de bacon. Si quieres, puedes trocear el bacon y hacer una bonita decoración o incluso ir enlazando las lonchas como si fuese un tejido.', '4\nCocina esto en el horno 180-200 ºC durante unos 15 minutos. En este tiempo el bacon irá soltando su grasas sobre el puré dándole más sabor.', '5\nYa para terminar, coloca una capa de queso rallado sobre el bacon y devuelve al horno para gratinar durante unos 2 o 3 minutos. Puedes usar cualquier tipo de queso, como mozzarella o queso emmental, lo importante es que esté rallado.', '6\nUna vez salga del horno, sirve el puré de papas con bacon gratinado o cómelo como plato principal para cenar o como guarnición si estás preparando una comida importante como la de Navidad, por ejemplo. Otra forma de hacer esté tipo de puré es con queso azul, como en esta otra receta de puré de papas.']","Valoración: 3,5 (35 votos)",6 comensales,1h 30m,Acompañamiento,Dificultad baja,,['Recetas al horno'],"['½ kilogramo de Patatas', '6 lonchas de Panceta o bacon', '½ vaso de Leche', '1 paquete de Queso rallado', '1 pizca de Sal y Pimienta']",https://www.recetasgratis.net/receta-de-pure-de-papas-con-bacon-gratinado-14379.html
Tomates rellenos con jamón,,"['1\nPartir el tomate en 2 y vaciar cada mitad con ayuda de una cucharilla. Reservar la pulpa de tomate,', '2\nPicar el jamón, la mozzarella, albahaca muy finamente y rellenar los tomates.', '3\nGratinar los tomates rellenos 5 minutos.', '4\nMientras se gratinan los tomates, preparamos una ensalada variada con picatostes y queso en dados.', '5\nAliñar la ensalada con sal, aceite de oliva y vinagre de módena.', '6\nUna vez gratinados los tomates, sacamos del horno y servimos en un plato junto con la ensalada,', '7\nListo para servir. Buen provecho. Consulta más recetas fáciles en www.cocinafugaz.blogspot.com.']",Valoración: 5 (1 voto),1 comensal,15m,Entrante,Dificultad baja,,['Recetas al horno'],"['Tomate natural', 'Jamón en tiras', 'Mozzarella', 'Albahaca', 'Ensalada variada', 'Queso de oveja en dados', 'Aceite de Oliva', 'Vinagre de modena', 'Picatostes']",https://www.recetasgratis.net/receta-de-tomates-rellenos-con-jamon-52950.html
Como hacer rollito primavera,,"['1\nRemoje en agua caliente los tallarines hasta que estos se ablanden, escurrir y cortar en trocitos.', '2\nCalentar el aceite en una cacerola y poner el ajo, la galanga o el jengibre, las raices de cilantro y las cebolletas.', '3\nSaltear durante 3 minutos, agregar la carne picada de cerdo y las ramas de apio y salteando y deshaciendo los grumos durante 5 minutos hasta que se dore bien el cerdo', '4\nAñadir la zanahoria, las hojas de cilantro, el pepino, la salsa dulce de guindillas, la salsa de pescado, el azúcar y los tallarines; mezclar bien y dejar que se enfrie totalmente.', '5\nSobre un paño de cocina húmedo, rellenar los rollitos de uno en uno con la mezcla, desde una de las esquinas hacia usted.', '6\nDoble las puntas hacia el centro, enrolle la tortita, apriete el contenido y selle con una agua el borde.', '7\nLlene de aceite hasta la mitad de una cacerola honda y caliéntelo a fuego medio.', '8\nFreir los rollitos, por tandas de 4 a 5 minutos hasta que estén bien dorados.', '9\nEscúrralos y sirvalos con salsa dulce de guindillas y salsa de soja.']",Valoración: 2 (50 votos),6 comensales,1h 30m,,Dificultad muy alta,,['Recetas chinas'],"['Aceite para freir', '50 gramos de tallarines secos de arroz', '1 cucharada de aceite', '3 dientes de ajo picados', '2 cucharaditas de jengibre rallado', '3 raices de cilantro picadas', '3 cebolletas picadas', '250 gramos de carne de cerdo picadas', '2 ramas de apio en láminas', '150 gramos de zanahoria rallada', '30 gramos de hojas de cilantro', '18 tortitas secas de papel de arroz', '45 gramos de pepino picado', '1 cucharada de salsa dulce de guindillas', '2 cucharaditas de salsa de pescado', '1 cucharadita de azúcar moreno']",https://www.recetasgratis.net/receta-de-como-hacer-rollito-primavera-14395.html
Soufflé de calabacín,,"['1\nHervir 20 minutos los zuccinis cortados a la mitad. Cocer 2 huevos. Rehogar la cebolla cortada fina o en brunete con sal a gusto y provenzal. Incorporar los champiñones. Luego de cocer los zuccinis colocarlos en un colador para que se escurran,y cortarlos en rodajas, mezclar con el rehogado y dejar que se entibien. Volcar los huevos batidos, salar a gusto y mezclar todo. Colocar en una fuente enmantecada que pueda ir a horno o a microondas ya que se puede cocinar de cualquier forma. Volcar una parte del revuelto, cubrir con rodajas de huevos duros y queso cremoso. Volcar la otra parte y espolvorear queso rallado encima de todo. Llevar a Horno de cocina 20´ ó a microondas 10´.']","Valoración: 4,7 (3 votos)",10 comensales,30m,Entrante,Dificultad baja,,['Recetas al horno'],"['1 kg de Zuccinis', '2 cebollas rebanadas finas', '3 huevos batidos y 2 huevos duros', '5 fetas de queso cremoso', '3 cucharadas de queso rallado', '200 gr de Champiñones zeta sal a gusto y provenzal']",https://www.recetasgratis.net/receta-de-souffle-de-calabacin-52812.html
Aborrajados vallunos,,['1\nen un plato se vierte la harina con dos cucharadas de agua y se mezcla con el huevo se bate agregándole la sal mientras en un sarten se fríen el plátano dividido en dos (tajadas) se colocan encima de la tajada la tira de queso y una tira de bocadillo se aprieta un poco y luego se baña con la mezcla de trigo hecha en aceite caliente a freír se puede comer frío o caliente de ambas formas es un delicioso entremes'],"Valoración: 3,4 (5 votos)",1 comensal,15m,Entrante,Dificultad media,,"['Recetas al horno', 'Recetas colombianas']","['2 unidades de Plátanos maduros', '250 gramos de Queso blanco', '100 gramos de Membrillo', '3 cucharadas soperas de Harina de trigo', '1 unidad de Huevo', '1 pizca de Sal']",https://www.recetasgratis.net/receta-de-aborrajados-vallunos-52561.html
Aguacates rellenos con arroz,,"['1\nSofreír en el aceite de oliva la cebolla y el ajo que quede un poco dorado, verter el pimentón, los champiñones, la zanahoria y el tomate de igual forma que se sofría bien sin quemarlo, luego echar el arroz y que todo se mezcle, agregar a la mezcla 2 tazas de agua, sal al gusto y una pizca de pimienta, dejar que hierva y luego bajar el fuego hasta 15 minutos (no dejar que el arroz se seque completamente) tipo risotto, dejar que enfrié un poco.', '2\nPrevio a esto el aguacate debe estar pelado y sin la semilla, con mucho cuidado rellenarlo y decorar con la ramita de perejil. Esta receta depende de las cantidades de persona 1 taza de arroz puede rellenar 2 aguacates grandes. Buen provecho!. Recomiendo comer solo.']",,2 comensales,30m,Plato principal,Dificultad baja,,['Recomendada para veganos'],"['1 aguacate grande', '1 taza de arroz', '1/2 pimentón rojo ( picados en cubitos)', '1 cebolla pequeña(picada en cubitos)', '1 zanahoria(rallada)', '1 taza de champiñones(picados)', '1 tomate mediano(picado en cubitos)', '1 diente de ajo o al gusto(picaditos)', '2 tazas de Agua', 'sal', 'pimienta', 'Ramita pequeña de perejil(para decoración)', 'aceite de oliva']",https://www.recetasgratis.net/receta-de-aguacates-rellenos-con-arroz-52404.html
Cebolla y champiñones caramelizados,,"['1\nPela y corta las cebollas en gajos. Abre la lata y escurre bien los champiñones.', '2\nEn una bandeja apta para microondas pon la cebolla y los champiñones, sala y reparte por encima el aceite de oliva, mezclalo todo bien. Ponlo en el microondas potencia máxima 10 minutos. Cuando veas que ya están bien dorados, añade el caldo de pollo ( yo no tenía y he puesto medía pastilla de caldo concentrado de pollo con 150 ml de agua).', '3\nPonlo cinco minutos más a potencia máxima.', '4\nApagar y servir caliente.']",,2 comensales,15m,Entrante,Dificultad baja,,['Recetas al microondas'],"['2 unidades de Cebollas', '1 lata de Champiñones enteros', '1 chorro de Aceite de oliva', '1 pizca de Sal', '1 pizca de Orégano', '150 mililitros de Caldo de pollo']",https://www.recetasgratis.net/receta-de-cebolla-y-champinones-caramelizados-52368.html
Rollitos de primavera fritos,"Los rollitos de primavera son uno de los platos que mejor ha exportado la cocina china, sin duda se han convertido en el plato nacional chino en el extranjero. La mezcla de la masa crujiente de fuera con las verduras y la salsa de soja lo hacen un plato riquísimo ideal para los paladares occidentales.","['1\nAlistar todos los ingredientes.', '2\nPicar la cebolla blanca en plumas muy finas y la cebolla puerro en julianas, cocinar en una olla con aceite de oliva, hasta que estén blandas.', '3\nAgregar la zanahoria cortada en julianas, cocinar por 5 minutos.', '4\nAgregar el repollo cortado en julianas y las raíces chinas, agregar un poco de salsa de soja y rectificar sabor con sal y pimienta dejar cocinar a fuego bajo durante 10 minutos.', '5\nReservar la mezcla de verduras en un recipiente, colocar en un plato grande 200 gr de agua caliente, pasar por el agua una hoja de papel de arroz, retirar del agua cuando este blanda y fácil de manejar, colocar sobre una tabla y en el centro colocar un poco de verduras, cubrir con la parte de abajo.', '6\nLuego llevar un lado tratando que quede recto, luego llevar el otro lado.', '7\nEnrollar hasta sellar con la ultima parte, dejar hacia abajo.', '8\nFreír los rollitos de primavera por ambos lados en aceite muy caliente retirar cuando estén dorados. Servir, acompañar con salsa soja. También puedes acompañar los rollitos de primavera con una ensaladita cortada en juliana.']","Valoración: 4,7 (9 votos)",4 comensales,45m,Entrante,Dificultad media,,['Recetas chinas'],"['un sobre de hojas especial para rollos', '200 gr de raíces chinas', '2 zanahorias', '1 cebolla blanca', '1 repollo pequeño', '1 cebolla puerro', '1 calabazín', '1 sukini', 'salsa soja']",https://www.recetasgratis.net/receta-de-rollitos-de-primavera-fritos-51559.html
Escalivada catalana,"La escalivada es un plato tradicional de la cocina catalana que consiste en asar verduras que se cortan en largas turas y se bañan en aceite de oliva. Este plato, bajo en calorías y con alto contenido en fibra, se puede comer durante todo el año y no solo se sirve como entrante junto a unas tostadas, sino que también suele utilizarse para acompañar platos con bacalao y otros tradicionales de Cataluña como las famosas cocas. Toma nota de los pasos que en RecetasGratis.net te detallamos y aprende a elaborar la típica escalivada catalana.","['1\nAlistar los ingredientes para la posterior preparación de la escalivada.', '2\nEncender el horno a máxima potencia e introducir en una placa sin aceite ni nada la berenjena y el pimiento rojo.', '3\nPor otro lado, colocaremos los tomates cortados por la mitad y las cebollas peladas enteras. Esto lo llevaremos al horno por separado, ya que tienen diferente tiempo de cocción que las otras verduras.', '4\nDebemos asarlos por lado y lado, retirarlos y reservarlos. Fíjate en la fotografía para retirar los ingredientes cuando tengan el mismo aspecto y conseguir, así, una escalivada catalana deliciosa.', '5\nCon la berenjena y el pimiento debemos estar más atentos e ir rotándolos para que la piel se queme por todos lados.', '6\nCuando enfríe un poco, quita la piel y las semillas de la berenjena y el pimiento rojo.', '7\nCorta en tiras el pimiento y la berenjena. Sirve en una fuente con una buena cantidad de aceite de oliva, sala y ¡a disfrutar! La escalivada catalana es un plato que puede comerse solo con tostadas o utilizar como ingrediente de otros platos tradicionales como cocas, pescados.']","Valoración: 4,6 (5 votos)",4 comensales,30m,Entrante,Dificultad baja,,"['Recomendada para veganos', 'Recetas al horno', 'Recetas españolas', 'Recetas catalanas']","['1 unidad de Berenjena', '1 unidad de Pimiento rojo', '3 unidades de Tomate', '3 unidades de Cebolla', '1 chorro de Aceite de oliva', '1 pizca de Sal']",https://www.recetasgratis.net/receta-de-escalivada-catalana-52266.html
Tempura de verduras con salsa de soja,"La tempura es una fritura japonesa, podríamos decir que es el empanado japones que lo que lo hace diferente es que se hace sólo con harina y agua y el resultado es una costra crujiente alrededor de los alimentos. Aunque se pueden hacer muchos platos en tempura, uno de los clásicos son las verduras en tempura con salsa de soja. No dudes más y anímate a preparar una guarnición diferente para tus platos de siempre o un pica pica vegano para tu próxima reunión.","['1\nAlistar los ingredientes. Llevar el agua fría al congelador, debemos sacarla en el momento justo antes de que se congele, éste es el secreto para una masa bien crujiente.', '2\nLavar muy bien las verduras y cortarlas en trozos medianos.', '3\nColocar la harina en un bol.', '4\nAgregar una parte del agua, a punto de congelarse, e ir mezclando rápidamente para que no se hagan grumos, hasta lograr una especie de crema.', '5\nIncorporar de a poco el resto del agua y condimentar con sal.', '6\nSumergir los trozos de verduras en la tempura y freírlos.', '7\nPuede que la tempura no se adhiera del todo a la verduras, así que una vez escurridas de todo el aceite sobrante, volveremos a introducir las verduras en la tempura y nuevamente las freiremos.', '8\nEscurrir en papel absorbente y servir inmediatamente acompañado de la salsa de soja y a disfrutar de la tempura de verduras. Este plato de verduras puedes ser el entrante perfecto para conejo al horno o unos espaguetis con gambas al ajillo.']","Valoración: 4,4 (5 votos)",2 comensales,15m,Entrante,Dificultad baja,,"['Recomendada para veganos', 'Recetas japonesas']","['1 unidad de Pimiento rojo', '1 unidad de Berenjena', '1 unidad de Calabacín', '1 unidad de Zanahoria', '150 gramos de Harina', '250 centímetros cúbicos de Agua fría', '½ taza de Salsa de soja', '1 pizca de Sal']",https://www.recetasgratis.net/receta-de-tempura-de-verduras-con-salsa-de-soja-52264.html
Puré de patatas con bacon,"El puré es una forma de presentar la comida que consiste en aplastar los alimentos hasta formar una masa suave y cremosa. Aunque se pueden hacer purés de infinidad de productos, el más clásico de todos es el puré de patatas. Si eres amante de los purés, aprende a preparar el tradicional de patatas pero esta vez con un toque de bacon único que le dará un sabor original y diferente a tu plato de siempre.","['1\nPrealistar los ingredientes.', '2\nLavar y pelar las patatas. Cortarlas en cuadros y cocinarlas hasta que estén blandas.', '3\nCortar la cebolla de verdeo o larga muy fina y picar los dientes de ajo. Reservar.', '4\nPicar la tocineta o bacon en tiras delgadas. Llevar un sartén a fuego medio y dorarla.', '5\nLlevar la patata cocinada aun bol.', '6\nAdicionar la cebolla de verdeo y dorar con el bacon a fuego bajo. Adicionar el ajo dorar un par de minutos y apagar el fuego. Reservar.', '7\nCon la ayuda de un tenedor hacer puré con la patata.', '8\nAdicionar el bacon con la cebolla de verdeo y mezclar bien hasta integrar todos los ingredientes.', '9\nServir el puré de patata decorando con un poco de bacon encima. Este puré te servirá como guarnición para carnes y pescados como: Mero en salsa de tomate, Hamburguesas de tofu o Cordero asado.']",Valoración: 5 (4 votos),3 comensales,30m,Entrante,Dificultad baja,,[],"['8 unidades de Patatas para puré', '2 unidades de Cebolla de verdeo', '2 dientes de Ajo', '200 gramos de Bacon', '100 gramos de Queso gruyer', '1 pizca de Sal', '1 pizca de Pimienta']",https://www.recetasgratis.net/receta-de-pure-de-patatas-con-bacon-52245.html
Berenjenas rebozadas,"Las berenjenas se cocinan de muchas formas y una de ellas es friéndolas. Este plato conocido como berenjenas empanizadas, berenjenas fritas o berenjenas rebozadas es una guarnición fácil de preparar y una manera divertida de hacer que los más pequeños coman este saludable vegetal.","['1\nPelar y cortar en rodajas la berenjena para luego poner a remojar en agua con sal por 20 minutos. Pasado el tiempo dejarlas escurrir.\nTruco: Si lo deseas puedes dejar las berenjenas sin pelar, la concha es comestible', '2\nEn un recipiente, mezclar los huevos, con los demás ingredientes y sumergir las berenjenas para que se marinen por unos 5 minutos.', '3\nUna vez marinadas, pasar las rodajas de berenjena empapadas en el huevo por un recipiente con pan rallado pan para empanizar.', '4\nFreír en aceite muy caliente vigilando que no se quemen y servir con alguna salsa, preferiblemente salsa tártara o alguna salsa de yogur.']","Valoración: 4,6 (225 votos)",2 comensales,15m,Entrante,Dificultad baja,,[],"['2 unidades de Berenjenas', '2 unidades de Huevos', '1 pizca de Sal', '1 pizca de Comino', '1 pizca de Pimienta', '2 dientes de Ajo molidos', '1 paquete de Pan rallado', '1 botella de Aceite']",https://www.recetasgratis.net/receta-de-berenjenas-rebozadas-33054.html
Tacos de lechuga thai,"Un plato thai y picante, sólo estas dos características ya abren el apetito. Sorprende a todos en casa con un plato exótico y de sabores fuertes. No te dejes asustar por la cantidad de ingredientes y pasos, porque aunque te sorprenda los tacos de lechuga thai con cerdo son laboriosos pero muy fáciles de hacer. Sal de la rutina y preparara un plato con personalidad, original y delicioso.","['1\nAlistar todos los ingredientes.', '2\nEn un wok con aceite de girasol, sellar el cerdo previamente salpimentado, cortado en cuadros pequeños. Cuando este dorado, retirar y reservar.', '3\nMezclar la salsa de soja, el aceite de ajonjolí, el azúcar morena, la salsa de ostras y el zumo de limón. El resultado será una salsa homogénea ligeramente espesa.', '4\nEn el mismo wok con aceite de ajonjolí y a fuego fuerte, agregar la cebolla roja cortada en plumas (reservar un poco para el montaje), el ajo y el jengibre finamente picado. Sofreír hasta que este dorado y salpimentar al gusto.', '5\nAgregar la salsa preparada anteriormente y dejar cocinar por 30 segundos.', '6\nAgregar el cerdo de nuevo y mezcla todo, cocinar por un minuto mas.', '7\nEn aceite a temperatura media, freír los espaguetis de arroz hasta que se inflen, este procedimiento no dura mas de 5 segundos.', '8\nArmar los tacos, en la hoja de lechuga agregar el cerdo con su salsa, el cebollín finamente picado, la guindilla molida, las plumas de cebolla roja reservadas y los espaguetis de arroz. Acompañar con salsa agridulce oriental y unas rodajas de limón.']",Valoración: 4 (5 votos),4 comensales,30m,Entrante,Dificultad media,,[],"['250 gramos de Cerdo', '30 gramos de Espaguetis de arroz', '2 hojas de Lechuga romana', '1 unidad de Cebolla roja', '3 dientes de Ajo', '3 gramos de Jengibre', '4 gramos de Guindilla', '30 gramos de Cebollín', '40 gramos de Salsa de soja', '20 gramos de Salsa de ostras', '20 gramos de Aceite de ajonjolí', '30 gramos de Azúcar moreno', '1 unidad de Limón', '1 pizca de Sal', '1 pizca de Pimienta']",https://www.recetasgratis.net/receta-de-tacos-de-lechuga-thai-52195.html
Patatas con lactonesa alioli,"La lactonesa alioli es una mayonesa saborizada de ajo pero sin huevo. Con esta receta fácil aprenderás no sólo hacer esta deliciosa salsa de ajo sino que te enseñaremos la mejor forma de utilizarla para elaborar un entrante vistoso, rico y fácil. Anímate y sigue el paso a paso para disfrutar de unas patatas con lactonesa alioli.","['1\nAlistar todos los ingredientes.', '2\nEn el vaso de la licuadora colocar la leche el vinagre y la sal.', '3\nColocar el aceite y agregar el ajo.', '4\nLicuar hasta obtener la textura cremosa y suave de la mayonesa, colocar en un recipiente y reservar, agregar sal y pimienta al gusto.', '5\nLavar la papa y sin retirar la piel cocinarla desde agua fría hasta que este blanda.', '6\nPelar la papa ya cocinada y cortar en cuadros, mezclar con la lactonesa de alioli', '7\nServir y degustar, decorando con perejil o tomillo.']",Valoración: 5 (1 voto),1 comensal,30m,Entrante,Dificultad baja,,['Recetas españolas'],"['2 unidades de Patata', '200 mililitros de Aceite', '100 mililitros de Leche entera', '1 diente de Ajo', '1 pizca de Sal', '1 pizca de Pimienta', '½ cucharada postre de Vinagre']",https://www.recetasgratis.net/receta-de-patatas-con-lactonesa-alioli-52129.html
Palta reina con atún,"Aprende a preparar unos ricos aguacates rellenos con atún, mayonesa y camarones. La palta reina con atún es un aperitivo muy fácil de hacer con el que seguro podrás sorprender a los paladares más exigentes. Utiliza tu imaginación para una decoración original y déjate guiar por RecetasGratis.net para conseguir una combinación de sabores estupenda.","['1\nPrimero hacemos una base de hojas de lechuga en cada plato y distribuimos encima las tiritas de apio. Añadimos unas gotitas de aceite de oliva para suavizar.Ten presente que este plato de aguacates rellenos se debe preparar al momento, de todas formas esta base es opcional y puedes hacerla de los ingredientes que más te gusten.', '2\nPor otro lado, mezclamos el atún con la mayonesa y salamos a gusto. Si te gusta el picante puedes añadir un poco de pimienta a esta mezcla.', '3\nAhora vamos a trabajar con el aguacate. Entonces, parte las paltas por la mitad y retira el hueso. Retira toda la pulpa con ayuda de una cuchara, tratando de no romper la piel para usar más adelante.', '4\nAhora mezcla la pulpa de aguacate con el atún y rellena con esta la cáscara de las paltas que hemos dejado libres en el paso anterior. Si prefieres puedes hacer un puré solo con el aguacate y rellenar entonces por capas, primero aguacate y luego atún con mayonesa.', '5\nColoca cada mitad sobre la base de lechugas que teníamos en los platos y termina decorando con las colitas de camarón.', '6\nDisfruta de las paltas reina con atún y sírvelas de inmediato como entrante de cualquier tipo de plato. Al ser un aperitivo tan colorido y elegante, estos aguacates rellenos son perfectos para presentar previos a la cena de Navidad o en cualquier reunión importante con familia o amigos.']","Valoración: 3,6 (26 votos)",2 comensales,30m,Entrante,Dificultad baja,,['Recetas chilenas'],"['2 Paltas', '100 gramos de Atún en lata', '0,66 taza de Mayonesa', '½ taza de Colitas de camarones', 'Hojas de lechuga', 'Tiritas de apio (opcional)', '1 chorro de Aceite de oliva', '1 pizca de Sal']",https://www.recetasgratis.net/receta-de-palta-reina-con-atun-12244.html
Aros de cebolla fritos,,"['1\nUna manera diferente de comer la cebolla en aros rebozada cómo si fueran calamares. Están deliciosos. En casa nos gustan a todos, como te despiste te quedas sin comer. Sirve para acompañar un plato o como pica pica. En casa les llamamos calamares de pobre, ya que una vez hechos se parecen a estos', '2\nCortar la cebolla en rodajas y separar los aros de las rodajas. Ponlos en un plato y sálalos. En un bol pon la leche, el huevo,la harina, el chorrito de sifón y la sal. Bate y mezcla bien para que no queden grumos. Tiene que quedar una pasta espesa, que cuando pongas los aros de cebolla la pasta se adhiera bien a la cebolla.', '3\nEn una sarten o parisien pon bastante aceite a calentar. Cuando veas que ya está el aceite en su punto, ves pasando los aros de cebolla por la pasta, ponlos en la sarten y deja que se vayan dorando, primero por un lado y luego dándoles la vuelta por el otro.', '4\nCuando veas que ya están, sácalos de la sartén o parisien y ponlos en un plato en el que habrás puesto papel de cocina, para que absorba este el aceite sobrante. Servir recién hechos. Los puedes acompañar con una salsa de tomate frito o una mayonesa o salsa rosa para untar, a tu gusto. Espero que os guste y que aproveche conlaneveravacia.blogspot.com conlaneveravacia@gmail.com']","Valoración: 4,8 (4 votos)",2 comensales,15m,Entrante,Dificultad baja,,[],"['2 Cebollas medianas', '1 Huevo', '250 mililitros de Leche', '1 pizca de Sal', '1 chorro de Sifón', 'Harina de trigo', 'Aceite de girasol']",https://www.recetasgratis.net/receta-de-aros-de-cebolla-fritos-52048.html
Pastel de verduras hojaldrado,"El hojaldre se puede utilizar para hacer todo tipo de platos, dulces y saldos, En esta ocasión nos servirá para elaborar un delicioso pastel de verduras, una plato original, servido en porciones individuales y elegantes con el que puedes resolver los entrantes de una cena especial o una reunión familiar.","['1\nPrealistar los ingredientes.', '2\nLavar la cebolla y picarla en plumas o gajos. Luego, en un sartén a fuego medio, adiciona un poco de aceite de girasol para sofreír las cebollas.', '3\nUna vez dorada la cebolla adicionar los champiñones, sal y pimienta negra. Sofreír durante unos minutos y reservar.', '4\nEn unos moldes individuales adicionar una capa de hojaldre que cubra la superficie y quede un poco de hojaldre por fuera del molde como muestra la imagen.', '5\nCocinar el resto de las verduras en agua hirviendo durante 10 minutos. Retirar del agua y reservar.', '6\nAdicionar las verduras como relleno en los moldes con el hojaldre, cubrir con la salsa bechamel. Añade primero el sofrito y luego las verduras hervidas.', '7\nCerrar los moldes con la masa sobrante del hojaldre y pinchar con un tenedor para que entre aire al momento de hornearlos.', '8\nLlevar aun horno a 180 grados centígrados durante 15 a 20 minutos aproximadamente.', '9\nServir nuestro pastel de verduras hojaldrado como una entrada ya que son porciones pequeñas y personalizadas. Recuerda que puedes usar una salsa bechamel ligera para obtener un plato más sano, ideal para tu dieta.']","Valoración: 2,7 (3 votos)",2 comensales,30m,Entrante,Dificultad media,,['Recetas al horno'],"['200 gramos de Champiñones laminados', '150 gramos de Guisantes', '150 gramos de Habichuelas o judías verdes', '300 mililitros de Salsa bechamel', '300 gramos de Masa de hojaldre', '2 unidades de Cebolla', '2 unidades de Zanahoria']",https://www.recetasgratis.net/receta-de-pastel-de-verduras-hojaldrado-52036.html
