title,intro,order,votes,comensales,duración,para,dificultad,coste,types,ingredientes,url
Ensalada de pasta y atún light,"La ensalada de pasta con atún es todo un clásico y seguro que a conoces bien, pero lo que a lo mejor no sabes es que puedes hacer que esta receta sea más ligera de lo normal para poder incluirla en tu dieta.La ensalada de pasta y atún light es una deliciosa preparación, fresca y nutritiva que podrás comer a cualquier hora o incluso llevar para un día de pic-nic o playa.","['1\nPrealistar los ingredientes para preparar esta deliciosa ensalada de pasta con atún.', '2\nEn un bol adicionar la pasta, la mayonesa ligera, sal y pimienta al gusto.', '3\nCon la ayuda de un rallador, rallar la cebolla blanca y adicionarla en la mezcla de pasta y mayonesa. Revolver bien hasta integrar todos los ingredientes.', '4\nAdicionar el choclo o maíz, el atún y el ajo finamente picado. Integrar bien todos los ingredientes.', '5\nServir la ensalada fría de pasta y atún decorando con cuadros o julianas de pimentón nuestra preparación. Para seguir con el menú bajo en calorías, acompaña la ensalada con una pechuga de pollo a la plancha. Disfrutar.']","Valoración: 4,9 (13 votos)",4 comensales,30m,Entrante,Dificultad baja,,['Recomendada para perder peso'],"['400 gramos de Macarrones cocinados', '200 gramos de Maíz o choclo cocinado', '2 latas de Atún en agua', '2 dientes de Ajo', '100 gramos de Mayonesa light', '1 unidad de Pimentón rojo', '2 unidades de Limón', '2 unidades de Cebollas blancas medianas', '1 pizca de Tomillo seco', '1 pizca de Sal', '1 pizca de Pimienta']",https://www.recetasgratis.net/receta-de-ensalada-de-pasta-y-atun-light-52235.html
Ensalada de piña y queso,"Ensalada de piña con queso es una de las ensaladas tropicales más famosas. Se trata de una receta fácil y práctica que podrás aderezar al gusto, con mayonesa o con limón para hacerla más ligera.","['1\nPrealistar los ingredientes para realizar esta ensalada tropical. Recuerda que siempre es preferible usar fruta natural, pero si prefieres puedes usar piña de lata.', '2\nTrocear la lechuga con la mano para evitar que se oxide fácilmente. Llevarla a una coladera y lavarla muy bien. Reservar.', '3\nEn cada uno de los platos o en la ensaladera, adicionar la lechuga en el fondo y agregar la piña cortada en cuadros medianos.', '4\nEncima adicionar la cebolla en plumas y el jamón de cerdo en cuadros pequeños.', '5\nComo último paso cortar el queso en cubos y adicionarlo a nuestra ensalada. Este es un tipo de montaje, pero si prefieres puedes colocarlo todo en un bol y mezclar antes de servir.', '6\nDisfruta esta sencilla ensalada en cualquier momento del día decorando con unas hojas de albahaca o menta fresca. La ensalada de piña con queso es ideal incluir en dietas para bajar de peso sustituyendo el aderezo clásico de mayonesa por un poco de zumo de limón.']","Valoración: 4,3 (6 votos)",4 comensales,15m,Entrante,Dificultad baja,,[],"['1 cabeza de Lechuga', '2 unidades de Cebolla', '250 gramos de Jamón dulce o tipo York', '150 gramos de Queso holandés', '5 rodajas de Piña']",https://www.recetasgratis.net/receta-de-ensalada-de-pina-y-queso-52234.html
Ensalada de espinacas con nueces y queso de cabra,"En esta receta elaboraremos una ensalada verde diferente, con queso de cabra, champiñones y manzana. Se trata de una opción sencilla y deliciosa al mismo tiempo, ideal para servir a modo de entrante durante la cena. Quédate en RecetasGratis.net y prepara esta exquisita ensalada de espinacas con nueces y queso de cabra.","['1\nLava bien las hojas de espinacas y trocéalas con las manos. Colócalas en una fuente para ensaladas y añade las nueces picadas.', '2\nLuego, pela la manzana y córtala en láminas del grosor que desees. Coloca las láminas sobre la espinaca.', '3\nIncorpora los champiñones laminados crudos o, si lo prefieres, pasados por una sartén con muy poco aceite.', '4\nPara una ensalada con queso de cabra sencilla, corta el rulo en rodajas del grosor que desees y añádelas a la fuente. Si quieres preparar una ensalada más elaborada, no te pierdas esta receta de ensalada con queso de cabra y bacon.', '5\nAliña la ensalada con sal y pimienta al gusto, aceite de oliva y vinagre de módena. Si lo prefieres, puedes preparar una vinagreta de miel y mostaza para aderezar la ensalada de espinacas y queso de cabra.']",Valoración: 5 (1 voto),2 comensales,15m,Entrante,Dificultad baja,,[],"['1 paquete de Hojas de espinacas', '1 puñado de Nueces', '1 unidad de Rulo de queso de cabra', '2 unidades de Champiñones laminados', '1 unidad de Manzana', '1 chorro de Aceite de oliva', '1 pizca de Sal y pimienta', '1 chorro de Vinagre de módena']",https://www.recetasgratis.net/receta-de-ensalada-de-espinacas-con-nueces-y-queso-de-cabra-52101.html
Ensalada de lechuga con mango y almendras,La ensalada de lechuga con mango y almendras es una ensalada de sabor fresco que combina perfectamente el toque exótico y tropical del mango con los ingredientes clásicos de una ensalada verde. Sigue el paso a paso de esta receta fácil y disfruta de un plato original y de sabor exquisito. Esta receta saludable con frutas se volverá una de tus favoritas.,"['1\nAlistar todos los ingredientes para hacer esta ensalada verde con mango.', '2\nEn una sartén saltear las semillas de ajonjolí hasta dorar. Si quieres puedes comprarlas ya tostadas.', '3\nPara cocinar los habichuelines, calienta suficiente agua en una olla y deja hervir durante 5 minutos más o menos.', '4\nAparte, mezclar la lechuga troceada con el mango y los habichuelines cortados en cubos pequeños. Recuerda que los habichuelines deben estar ya fríos y la lechuga es mejor trocearla con la mano para que no se oxide.', '5\nPara hacer la vinagreta de la ensalada con mango, mezcla los dos aceites con el vinagre balsámico y salpimentar al gusto.', '6\nServir la ensalada, cubre con las almendras fileteadas y las semillas de ajonjolí y finalmente baña con la vinagreta. La ensalada de lechuga con mango y almendras la puedes comer como entrante, su sabor es perfecto para los días de más calor y combinará perfectamente con un pollo a la plancha o un pescado frito.']","Valoración: 4,8 (5 votos)",3 comensales,15m,Entrante,Dificultad baja,,[],"['1 unidad de Lechuga iceberg', '1 unidad de Mango', '30 gramos de Almendras', '50 gramos de Habichuelas', '30 gramos de Ajonjolí', '40 mililitros de Aceite de ajonjolí', '30 mililitros de Aceite de oliva', '35 mililitros de Vinagre balsámico', '1 pizca de Sal y Pimienta']",https://www.recetasgratis.net/receta-de-ensalada-de-lechuga-con-mango-y-almendras-52086.html
Ensalada capresse,,"['1\nPrealistar los ingredientes.', '2\nLavar los tomates y cortarlos en cascos.Reservar.', '3\nLavar la albahaca y picarla en tiras finas, adicionar donde tenemos los tomates.Picar en cuadros pequeños los ajos y mezclar con los tomates y la albahaca.Adicionar dos cucharadas de aceite de oliva y sal gruesa.Dejar marinar durante 15 minutos.', '4\nUna vez marinados los tomates adicionar esta mezcla con los macarrones.Mezclar bien hasta que se integren todos los ingredientes.', '5\nCortar el queso mozzarella en cubos y adicionar a cada uno de los platos.Adicionar el resto del aceite de oliva y decorar cada plato con dos hojas enteras de albahaca.Servir y disfrutar.']","Valoración: 4,4 (16 votos)",,,,,,,"['300 gramos de macarrones de pasta cocinados.', '5 unidades de tomates.', '1 manojo de albahaca fresca.', '200 ml de aceite de oliva.', '250 gramos de queso mozzarella.', 'Dientes de ajo.', 'Sal gruesa.']",https://www.recetasgratis.net/receta-de-ensalada-capresse-52039.html
Ensalada templada de langostinos con naranja,,"['1\nAlistar todos los ingredientes', '2\nLavar la lechuga y trocearla con las manos, colocar en un recipiente amplio.', '3\nPelar y limpiar los langostinos retirando la vena de la parte superior.', '4\nEn un sarten bien caliente y con un poco de aceite de oliva dorar los langostinos, agregar sal y pimienta al gusto, reservar', '5\nPelar la naranja y sacar los cascos, colocarlos en la lechuga', '6\nEn la misma sarten donde doramos los langostinos, doramos los tomates cherry hasta ver que esten tomando color dorado, retiramos y los agregamos a el bowl de la ensalada, agregar el vinagre balsamico sal y pimienta al gusto.', '7\nServir esta deliciosa ensalada con los langostinos encima']",Valoración: 5 (2 votos),2 comensales,15m,Entrante,Dificultad baja,,[],"['1 unidad de Lechuga', '6 unidades de Langostinos', '100 gramos de Tomate cherry', '1 chorro de Vinagre balsámico', '1 pizca de Sal', '1 pizca de Pimienta', '1 unidad de Naranja']",https://www.recetasgratis.net/receta-de-ensalada-templada-de-langostinos-con-naranja-52027.html
Ensalada templada de langostinos,"Una buena opción para empezar el menú y abrir el apetito es una ensalada tibia que tenga una combinación de sabores exóticos o que por lo menos, nos permita jugar con los elementos para crear una elegante presentación aunque se trate de un plato sencillo.Y eso es justo lo que encontrarás con esta receta paso a paso, una ensalada templada de langostinos perfecta para sorprender y deleitar. La base será una ensalada sencilla con queso mozzarella, aliñada con una vinagreta con vinagre balsámico y terminada con unos langostinos salteados con ajo que están verdaderamente deliciosos.Como ves, en RecetasGratis te enseñamos que salir de la rutina en la cocina es más fácil de lo crees y con esta nueva receta tienes un plato estupendo y ligero, porque esta ensalada con langostinos la podrás servir como entrante o incluso como plato principal si quieres comer ligero.","['1\nReúne todos los ingredientes para preparar nuestra ensalada tibia con langostinos. Si no quieres usar queso mozzarella, el queso de cabra también combina perfectamente aunque tiene un sabor más fuerte.', '2\nEmpezamos por limpiar bien los langostinos, les quitamos la cabeza y el cascaron. Luego, con un cuchillo pequeño y con muy buen filo, abrimos por el lado donde se ve la vena oscura y la retiramos.', '3\nA continuación, cortamos el queso en cubos. Recuerda siempre lavar muy bien la tabla de corta cada vez que cambies de ingrediente, de esta forma evitamos que los alimentos adquieran otros sabores.', '4\nAhora cortamos el tomate, en este caso le quitaremos todas las semillas y lo cortamos en cuadros pequeños, más o menos del mismo tamaño que el queso.', '5\nAhora le toca el turno a las hojas verdes, en este caso hemos decidido usar lechuga romana, pero si quieres puedes usar cualquier otra variedad, brotes o escarola. Entonces, lavamos y troceamos la lechuga con las manos para evitar que se oxide.', '6\nCalienta aceite en una sartén, a fuego alto, para saltear el ajo con los langostinos. Añade sal y pimienta al gusto, recordando que el ajo debe estar cortado finamente. Mantén la cocción un par de minutos y retira del fuego. Reserva.', '7\nMezcla en un tazón 2 cucharadas de aceite junto con una cucharada de vinagre balsámico para hacer la vinagreta de nuestra ensalada templada. Revuelve bien y cuando lo tengas, añádelo en un bol junto con todos los ingrediente menos los langostinos.', '8\nSirve la ensalada templada de langostinos dividiendo la ensalada aliñada en dos platos y decora con los langostinos por encima, tal y como se ve en la foto. Esta ensalada tibia también combina con otros aliños como la vinagreta miel mostaza, así que no dejes de probarla.']",Valoración: 4 (3 votos),2 comensales,10m,Entrante,Dificultad baja,,[],"['100 gramos de Langostinos', '30 gramos de Queso mozzarella', '½ Tomate', '4 hojas de Lechuga romana', '2 cucharadas soperas de Vinagre balsámico', '½ diente de Ajo', '1 pizca de Sal y Pimienta', '1 chorro de Aceite']",https://www.recetasgratis.net/receta-de-ensalada-templada-de-langostinos-52020.html
Ensalada de arroz con atún y tocineta,"Si te ha quedado un poco de arroz blanco y no tienes ganas de cocinar más, utilízalo para crear una fantástica ensalada de arroz con RecetasGratis.Lo mejor de las ensaladas de arroz es que le podemos colocar lo que más nos guste y que además, nos permite aprovechar algunas sobras. En este caso haremos nuestra ensalada con tomate, maíz, atún y bacon, así que si te llama la atención esta combinación, sigue leyendo y cocina con nosotros esta original ensalada de arroz con atún y tocineta.","['1\nReunimos todos los ingredientes para preparar nuestra ensalada de arroz fácil. Puedes usar atún en aceite o al natural, igualmente el maíz puede ser crudo o si prefieres, en lata.En cuanto al arroz, puedes usar que tengas del día anterior o cocinar un arroz blanco suelto.', '2\nEn una sartén sofreímos el maíz crudo con unas 2-3 cucharas de aceite. Cuando empiece a secarse, pondremos chorritos de agua y tapamos para que se cocinen lentamente y queden tiernos.Cuando estén cocidos, los dejamos dorar un poco.', '3\nMientras, cortamos el pimiento en cubos pequeños y el tocino en tiras.', '4\nCalentamos otra sartén y doramos el tocino hasta dejarlo ligeramente crujiente. En este caso, no hace falta que añadas nada de aceite en la sartén.', '5\nPelamos y cortamos el tomate en cubos. Si queremos le podemos dejar la parte de adentro que contiene las semillas.', '6\nFinalmente mezclamos todos los ingredientes de nuestra ensalada de arroz con atún y tocineta o nos ayudamos con un aro de emplatado para una presentación más elegante.']",Valoración: 5 (1 voto),2 comensales,10m,Entrante,Dificultad baja,,[],"['80 gramos de Atún en aceite', '80 gramos de Arroz blanco cocido', '30 gramos de Maíz o Mazorca cruda', '½ Tomate', '⅓ Pimiento morrón', '15 gramos de Tocino o Tocineta', '1 pizca de Sal y Pimienta', 'Aceite']",https://www.recetasgratis.net/receta-de-ensalada-de-arroz-con-atun-y-tocineta-52018.html
Ensalada de bogavante y salmón,,"['1\nAlistar todos los ingredientes', '2\nRetirar de las colas del bogavante la carne.', '3\nPicar la cebolla y dorarla en un sarten, pasados 3 minutos agregar el bogavante cortado en trozos , agregar sal y pimienta al gusto.', '4\nCuando el bogavante este dorado retirar del sarten y reservar.', '5\nCortar la lechuga de forma que mas les guste, pelar y rallar zanahoria, cortar las lonjas de salmón en tiras y agregarlas al bowl de la ensalada.', '6\nquemar el pimentón, retirarle la piel, cortarlo en cuadros y agregarlo a la ensalada, agregar también el aguacate cortado en cuadros.', '7\nPor ultimo agregar el bogavante que reservamos, rociar la ensalada con vinagre balsámico, sal y pimienta al gusto, servir y degustar.']",Valoración: 4 (3 votos),,,,,,,"['2 colas de bogavante', '4 lonjas de salmón ahumado', 'lechuga crespa', '1 cebolla blanca', 'medio pimiento rojo', '1 zanahoria', '1 aguacate', 'sal', 'pimienta', '100 gr vinagre balsámico']",https://www.recetasgratis.net/receta-de-ensalada-de-bogavante-y-salmon-51979.html
Ensalada fresca de judías blancas,,"['1\nAlistar los ingredientes.', '2\nDejar en remojo las judías blancas por el término de 12 horas aproximadamente.', '3\nCocer las judías blancas con abundante agua y sal gruesa.', '4\nCocinar el choclo en agua salada.', '5\nDesgranar el choclo, rallar la zanahoria, cortar el tomate en cubos pequeños y, luego, el pimiento en tiras. Cortar los huevos duros en rebanadas, al igual que la cebolla. Y, por último, picar el perejil.', '6\nMezclar todos los ingredientes con las judías blancas. Por último, esparcir el perejil sobre los mismos. A disfrutar de esta ensalada fresca!!!']","Valoración: 4,2 (5 votos)",4 comensales,30m,,Dificultad baja,,[],"['250 gramos de Judías blancas', '2 unidades de Huevo cocido', '1 unidad de Zanahoria', '1 unidad de Cebolla', '½ unidad de Pimiento', '1 unidad de Choclo o Mazorca', '1 unidad de Tomate', '1 rama de Perejil', '3 cucharadas soperas de Aceite de oliva', '1 cucharada sopera de Vinagre balsámico', '1 pizca de Sal y Pimienta']",https://www.recetasgratis.net/receta-de-ensalada-fresca-de-judias-blancas-51969.html
Ensalada de aguacate y jamón ibérico,,"['1\nPrealistar los ingredientes.', '2\nLlevar una olla llena de agua a fuego medio.Picar la zanahoria en cuadros medianos y picar la habichuela en trozos medianos.Una vez el agua este hirviendo, adicionar las verduras con un poco de sal, cocinar durante 10 a 15 minutos hasta que estén blandas, retirar del agua y reservar.', '3\nTrocear la lechuga con la mano y llevarla aun bowl.Adicionar agua y un chorro de vinagre blanco ( de esta manera desinfectamos nuestra lechuga) dejarla en esta mezcla durante 15 minutos.Lavar y dejar escurriendo.', '4\nEn un plato adicionar una cama de lechuga y un poco de las verduras cocinadas.', '5\nAdicionar el aguacate o palta en tajadas.', '6\nEnrollar el jamón ibérico y adicionarlo en el centro de la ensalada.Adicionar un poco de vinagre balsamico a toda la ensalada.Servir y disfrutar.']","Valoración: 4,3 (3 votos)",,,,,,,"['1 unidad de lechuga crespa verde.', '250 gramos de jamón ibérico.', '2 unidades de palta o aguacate maduro.', '200 gramos de habichuela.', '150 gramos de arveja fresca.', '2 unidades de zanahoria fresca.', '2 unidades medianas de cebolla blanca.']",https://www.recetasgratis.net/receta-de-ensalada-de-aguacate-y-jamon-iberico-51938.html
Ensalada fresca de queso feta y cilantro,,"['1\nSalpimentar y Saltear las orellanas con un poco de aceite de oliva.', '2\nEn un bowl agregar el pepino cortado en cubos, los tomates cortados por la mitad y la cebolla cortada en julianas. Salpimentar', '3\nAñadir las orellanas y mezclar.', '4\nAgregar las raíces chinas, el cilantro troceado y las semillas de ajonjolí.', '5\nFinalmente agregar el queso feta desmenuzado, añadir el vinagre balsámico y el aceite de oliva, mezclar.Rectificar sabor con sal y pimienta.', '6\nServir y disfrutar.']",Valoración: 5 (3 votos),,,,Dificultad media,,,"['80 gr queso feta', '15 gr cilantro', '1 unidad pepino', '150 gr tomate cherry', '1 unidad cebolla roja pequeña', '100 gr hongos orellana', '50 gr raices chinas', 'C/n Semillas de ajonjoli tostadas', '30 ml Vinagre balsamico', '60 ml Aceite de oliva', 'Sal', 'Pimienta']",https://www.recetasgratis.net/receta-de-ensalada-fresca-de-queso-feta-y-cilantro-51930.html
Ensalada de lechuga y tocino,,"['1\nPicas la lechuga, luego en un sarten sofríes el tocino picado en trocitos pequeños y le vas sacando la grasa', '2\nPicas el mango en cuadritos muy pequeños, cuando tengamos todo esto listo en una bol grande mezclamos todo, la lechuga, el tocino,el mango, los maicitos y por ultimo la crema de leche mezclamos y servimos acompañado de carne o pollo y arroz.']",,,,,Dificultad baja,,[],"['lechuga', 'mango medio maduro', 'tocino en pedacitos', 'crema de leche', 'maiz']",https://www.recetasgratis.net/receta-de-ensalada-de-lechuga-y-tocino-51828.html
Ensalada de espinacas y champiñones,Esta ensalada saludable con espinacas es ideal para consumir como plato único o como acompañante de un plato más contundente. Sigue leyendo y descubre con nosotros cómo hacer una ensalada de espinacas y champiñones.,"['1\nLimpia y lava bien las espinacas, escoge las hojas más pequeñas y frescas para esta ensalada saludable.', '2\nCorta los champiñones en láminas muy finas, ponlos en un bol con sal y zumo de limón a macerar durante una hora en la nevera. Limpia y lava los rabanitos, hazles un corte en cruz y déjalos un rato en agua.', '3\nEscurre bien el maíz dulce. Montamos la ensalada de verduras en platos individuales. Pon las hojas de espinaca en cada plato, añade los rabanitos y los granos de maíz dulce, incorpora por encima las láminas de champiñones. Aliña con aceite de oliva virgen y sal. Acompaña con unos trozos de limón en el plato.', '4\nEsta ensalada la puedes acompañar con una salsa de vinagre y miel. Espero que os guste y que aproveche. Si queréis saber más os espero en Conlaneveravacia.blogspot.com.']","Valoración: 4,5 (2 votos)",1 comensal,15m,Entrante,Dificultad baja,,['Recomendada para perder peso'],"['1 puñado de Espinacas frescas', '1 puñado de Champiñones frescos', '2 unidades de Rabanitos', '1 bote de Maíz dulce', '1 pizca de Sal', '1 chorro de Aceite de oliva virgen', '1 unidad de Limón']",https://www.recetasgratis.net/receta-de-ensalada-de-espinacas-y-champinones-51785.html
Ensalada de piña y marisco,,"['1\nPrealistar los ingredientes.', '2\nLlevar un sartén a fuego medio, adicionar un poco de aceite de girasol y sofreír las berenjenas hasta que doren.Reservar.', '3\nLlevar una olla honda con agua a fuego medio.Una vez esta hierva adicionar los espárragos y cocinar durante unos 10 minutos.Retirar y reservar.', '4\nLlevar un sartén a fuego medio con un poco de aceite y sofreír los camarones y los anillos de calamar. Durante unos cuatro a cinco minutos aproximadamente.', '5\nUna vez pasen esos minutos adicionar la piña cortada en cuadros y una cucharada de azúcar morena.Cocinar por unos minutos.', '6\nUna vez este caramelizando adicionar la crema o leche de coco y apagar el fuego.', '7\nServir la ensalada realizando una cama con la lechuga crespa, adicionando las berenjenas salteadas y encima los mariscos con la piña y un poco de la salsa de esta preparación, adornamos con los espárragos y disfrutar.']",Valoración: 5 (2 votos),,,,,,,"['5 rodajas de piña.', '1 atado de espárragos verdes.', '1 atado de lechuga crespa verde.', '500 gramos de camarón.', '500 gramos de anillos de calamar.', '1 lata de crema o leche de coco.', '1 berenjena en rodajas con agua y sal.', 'Sal.', 'Pimienta.']",https://www.recetasgratis.net/receta-de-ensalada-de-pina-y-marisco-51769.html
Ensalada Napolitana,,"['1\nCocine las papas, cuando estèn frias, pìquenlas en cuadritos. coloque lotomates en rodajas en el fondo de una fuente,', '2\nMezcle : papas, atùn desmenuzado,huevos picados, apio, cebolla, y perejil picado.', '3\nAliñe todo y vièrtalos sobre los tomates, queda muy rica']",,,,,Dificultad media,,[],"['1 Lata atùn o salmòn', '3 Huevos duros', '3 Tallos apio picado', '3 Patatas', '1 Cebolla picada', '2 Tomates picados', '1 poco perejil', 'Aceite', 'Sal']",https://www.recetasgratis.net/receta-de-ensalada-napolitana-51727.html
Ensalada de macarrones con atún,"Si estás acostumbrado a las ensaladas de pasta pesadas y llenas de mayonesa, esta ensalada de macarrones con atún, te sorprenderá. Hecha con tomate y aguacate y un aderezo ligero con limón, la ensalada de pasta diferente que te ensañamos en RecetasGratis.net podrás incluirla en tu dieta y además es un plato refrescante perfecto para cualquier hora del día.","['1\nAlistar todos los ingredientes para esta deliciosa ensalada de pasta con verduras.', '2\nCocinar los mini macarrones desde agua hirviendo con sal, durante 5 minutos.', '3\nPara preparar la verdura para la ensalada, corta la cebolla en plumas, el tomate, el pepino y el aguacate en cuadros pequeños: Luego salpimentar todo el conjunto.', '4\nUna vez listos los macarrones, mezclar con el atún, añadir aceite de oliva, zumo de limón, sal y pimienta.', '5\nAgregar las verduras, menos el aguacate para evitar que se deshaga. Mezclar y rectificar sabor con zumo de limón, aceite de oliva, sal y pimienta.', '6\nPara terminar con la ensalada de macarrones con atún, mezclar todo con la hierbabuena cortada finamente, servir y cubrir con las almendras y el aguacate. Y si te gustan este tipo de ensaladas, te recomiendo probar la ensalada de pasta con atún clásica.']",Valoración: 4 (2 votos),3 comensales,15m,Plato principal,Dificultad media,,[],"['150 gramos de Macarrones', '1 lámina de Atún', '2 unidades de Tomate rojo', '½ unidad de Cebolla roja', '1 unidad de Aguacate', '½ unidad de Pepino', '1 unidad de Limón', '30 gramos de Almendras', '10 gramos de Hierbabuena', 'Aceite de oliva', '1 pizca de Sal y Pimienta']",https://www.recetasgratis.net/receta-de-ensalada-de-macarrones-con-atun-51704.html
"Ensalada de tomate, pepino y merluza",,"['1\nPon los filetes en un plato con aceite y sal y mételo este en el microondas 2 minutos a temperatura máxima. También lo puedes hacer en la sarten con un poco de aceite. A tu gusto. Reserva y deja que se enfríe.', '2\nLimpia, corta y lava bien la lechuga, déjala en un escurridor para que suelte el agua sobrante.', '3\nLava el tomate y corta este a gajos.', '4\nPela el pepino y corta a rodajas.SALSA :Pica un trozo de tomate con un ajo y aliña con aceite de oliva y sal.Monta en cada plato pon en un lado la lechuga,unos gajos de tomate, en medio el filete de merluza y al otro lado las rodajas de pepino. Pon por encima la salsa y aliña la ensalada con aceite de oliva y sal.', '5\nYa se puede servir y a comer.Espero que os guste', '6\nSi queréis saber más os espero en conlaneveravacia.blogspot.comconlaeveravacia@gmail.com', '7\n.']","Valoración: 4,5 (2 votos)",,,,Dificultad baja,,,"['1 Lechuga', '1 Tomate para ensalada maduro tamaño grande o dos mediano', '1 Pepino', '2 Filetes de merluza', 'Aceite virgen de oliva', 'Sal', '1 Ajo']",https://www.recetasgratis.net/receta-de-ensalada-de-tomate-pepino-y-merluza-51666.html
Ensaladilla rusa con atún,,"['1\nPela y corta la patata en cuadraditos pequeños. Pela y corta las zanahorias en cuadraditos pequeños. Corta las judías verdes en trozos pequeños. Hierve la patata en un cazo con agua y sal. Cuece las judías, guisantes y zanahorias en otra cazuela u olla. Cuando veas que están las verduras cuela, escurre y deja enfriar. Corta y pica un huevo duro.', '2\nCorta el queso, el pimiento rojo, las aceitunas ( reserva unas pocas), el surimí y el tomate en trocitos pequeños ( guarda medio tomate en gajos). Escurre bien el atún. En un bol o bandeja por el atún, el huevo duro, el queso, el pimiento rojo, las aceitunas, el surimi y el tomate. Mezcla bien. Añade las verduras un par de cucharadas soperas de mayonesa y revuelve bien. Guarda en la nevera y deja enfriar bien.', '3\nCuando vayas a servir pon por encima la mayonesa y extiendela. Adorna con el otro huevo duro que habremos cortado en trozos, con las aceitunas reservadas, unos gajos de tomate y unos tomates cherry. Si tienes alguien en casa que no le gusta la mayonesa o no puede comer, no la pongas en la ensaladilla, sacala aparte en un bol para que cada uno se ponga a su gusto. Espero que os guste y que aproveche Si queréis saber más os espero en conlaneveravacia.blogspot.com']","Valoración: 3,8 (6 votos)",4 comensales,30m,Entrante,Dificultad baja,,['Recetas españolas'],"['3 unidades de Patata mediana', '3 unidades de Zanahoria', '200 gramos de Guisantes', '200 gramos de Judías verdes', '1 pizca de Sal', '2 unidades de Huevo cocido', 'Queso', '1 unidad de Pimiento rojo', '1 puñado de Aceitunas', '2 latas de Atún', '6 barras de Surimi', '2 unidades de Tomate', '10 unidades de Tomate cherry', '4 cucharadas soperas de Mayonesa']",https://www.recetasgratis.net/receta-de-ensaladilla-rusa-con-atun-51589.html
Ensalada de frutas y almendras,,"['1\nPrealistar los ingredientes.', '2\nAdicionar las fresas y los arándanos en un colador.Lavarlos bien.Dejarlos escurrir.', '3\nEn un bowl hondo adicionar la toronja y las moras o blackberry.Mezclar bien.', '4\nAdicionar las frutillas o fresas y los arándanos.Mezclar.', '5\nPor ultimo adicionar las almendras, servir y disfrutar.']","Valoración: 4,4 (7 votos)",,,,,,,"['500 gramos de frutilla o fresa.', '1 caja de arándanos.', '2 toronjas en cascos.', '1 caja de moras o blackberry.', '150 gramos de almendras.']",https://www.recetasgratis.net/receta-de-ensalada-de-frutas-y-almendras-51584.html
Ensalada de salmón ahumado,,"['1\nPrealistar los ingredientes.', '2\nLavar y adicionar la espinaca aun bowl hondo.', '3\nEn una tabla picar la cebolla morada en plumas.', '4\nMezclar la cebolla morada con la espinaca.', '5\nCortar el salmón en tiras gruesas y mezclarlo con el paso anterior.Revolver bien hasta que se distribuyan todos los ingredientes.', '6\nAdicionar las almendras enteras o si se desea procesarlas un poco ( a gusto de cada uno de los comensales)', '7\nAdicionar la vinagreta de naranja y miel y mezclar.Servir decorando encima de cada uno de los platos con unos trozos de salmón y almendras.Disfrutar.']",,,,,,,,"['500 gramos de salmón ahumado.', '300 gramos de espinaca fresca.', '1 unidad de cebolla morada.', '100 gramos de almendras.', '100 ml de vinagreta de naranja y miel.', 'Sal.', 'Pimienta.']",https://www.recetasgratis.net/receta-de-ensalada-de-salmon-ahumado-51524.html
Ensalada de patata y huevo,,"['1\nAlistar todos los ingredientes.', '2\nCortar en cuadros pequeños la zanahoria y las habichuelas, cocinar desde agua hirviendo con sal durante 15 minutos.', '3\nCocinar la patata desde agua fría con sal, una vez cocinada retirar la cascara y cortar en cubos pequeños.', '4\nCocinar el huevo desde agua fría durante 10 minutos.', '5\nCortar en cubos pequeños la piña y cocinar desde agua hirviendo durante 5 minutos.', '6\nRetirar la cascara del huevo, sacar la yema mezcla con la mayonesa, sal y pimienta.Cortar la clara en cubos pequeños.', '7\nUna vez todo este cocinado mezclar con sal y pimienta.', '8\nMezclar con la mayonesa con la ensalada, servir.']","Valoración: 4,8 (5 votos)",,,,Dificultad media,,[],"['1 unidad patata', '1/2 unidad zanahoria', '80 gr habichuela', '80 gr piña', '1 unidad huevo', '60 gr mayonesa', 'sal', 'pimienta']",https://www.recetasgratis.net/receta-de-ensalada-de-patata-y-huevo-51516.html
Ensalada Italiana Riquísima,,"['1\nAlistar los ingredientes.', '2\nLavar y cortar en rodajas el zucchini y la berenjena.', '3\nColocarlos en una placa apenas aceitada y asar en horno fuerte hasta dorar por ambos lados.', '4\nCuando estén retirarlos y cortar las rodajas a la mitad si son muy grandes.', '5\nLavar y cortar el tomate.Picar finamente los ajos y la albahaca.', '6\nPara el aderezo: En un bol poner el queso blanco, la mostaza y el vinagre balsámico.', '7\nAgregar el aceite de oliva.', '8\nCondimentar con sal y pimienta.Mezclar hasta obtener una vinagreta homogénea.', '9\nIncorporar a la ensaladera los macarrones (previamente cocidos), las verduras asadas, los tomates, el queso, el ajo crudo y la albahaca.', '10\nEchar por encima el aderezo, mezclar y a disfrutar!']",Valoración: 4 (1 voto),,,,Dificultad baja,,,"['300 Gr. de Macarrones', '1 Zucchini', '1 Berenjena', '2 dientes de Ajo', '3 Tomates medianos', '10 hojitas de Albahaca', '200 Gr. de Queso Muzzarella', '2 cucharadas de Mostaza', '2 cucharadas de Queso blanco', '3 cucharadas de Aceite de Oliva', '4 cucharadas de Vinagre Balsámico', 'Sal', 'Pimienta']",https://www.recetasgratis.net/receta-de-ensalada-italiana-riquisima-51514.html
